2/1/2023 15:00,5451.1
2/1/2023 16:00,4684.64
2/1/2023 17:00,4914.42
2/1/2023 18:00,4447.12
2/1/2023 19:00,3693.32
2/1/2023 20:00,4102.54
2/1/2023 21:00,4071.67
2/1/2023 22:00,3746.93
2/1/2023 23:00,3725.36
2/2/2023 0:00,1974.8
2/2/2023 1:00,1087.33
2/2/2023 2:00,959.87
2/2/2023 3:00,931.11
2/2/2023 4:00,507.5
2/2/2023 5:00,951.64
2/2/2023 6:00,1062.04
2/2/2023 7:00,3260.77
2/2/2023 8:00,5441.64
2/2/2023 9:00,5535.93
2/2/2023 10:00,5337.74
2/2/2023 11:00,5578.45
2/2/2023 12:00,4657.3
2/2/2023 13:00,5334.84
2/2/2023 14:00,5601.44
2/2/2023 15:00,5254.88
2/2/2023 16:00,4413.77
2/2/2023 17:00,4831.85
2/2/2023 18:00,4269.86
2/2/2023 19:00,3635.17
2/2/2023 20:00,4078.68
2/2/2023 21:00,4040.45
2/2/2023 22:00,3859.36
2/2/2023 23:00,3766.22
2/3/2023 0:00,2211.39
2/3/2023 1:00,922.8
2/3/2023 2:00,864.8
2/3/2023 3:00,902.44
2/3/2023 4:00,890.01
2/3/2023 5:00,805.56
2/3/2023 6:00,1024.24
2/3/2023 7:00,3169.28
2/3/2023 8:00,5376.64
2/3/2023 9:00,5544.9
2/3/2023 10:00,5385.64
2/3/2023 11:00,5459.83
2/3/2023 12:00,4559.96
2/3/2023 13:00,5288.6
2/3/2023 14:00,5535.56
2/3/2023 15:00,5277.42
2/3/2023 16:00,4575.8
2/3/2023 17:00,4905.88
2/3/2023 18:00,4329.49
2/3/2023 19:00,3635.67
2/3/2023 20:00,4022.48
2/3/2023 21:00,4069.46
2/3/2023 22:00,3831.64
2/3/2023 23:00,3846.08
2/4/2023 0:00,1967.68
2/4/2023 1:00,1199.94
2/4/2023 2:00,1211.03
2/4/2023 3:00,1154.29
2/4/2023 4:00,1130.05
2/4/2023 5:00,1042.51
2/4/2023 6:00,1197.26
2/4/2023 7:00,3578.82
2/4/2023 8:00,5359.1
2/4/2023 9:00,5475.4
2/4/2023 10:00,5297.08
2/4/2023 11:00,5517.4
2/4/2023 12:00,4496.2
2/4/2023 13:00,5313.46
2/4/2023 14:00,5497.55
2/4/2023 15:00,5279.52
2/4/2023 16:00,4390.72
2/4/2023 17:00,4722.15
2/4/2023 18:00,4127.73
2/4/2023 19:00,3646.3
2/4/2023 20:00,4213.65
2/4/2023 21:00,4317.46
2/4/2023 22:00,3865.48
2/4/2023 23:00,3796.26
2/5/2023 0:00,2052.5
2/5/2023 1:00,1321.24
2/5/2023 2:00,1025.1
2/5/2023 3:00,1067.12
2/5/2023 4:00,1246.86
2/5/2023 5:00,1163.54
2/5/2023 6:00,1341.72
2/5/2023 7:00,3023
2/5/2023 8:00,2553.6
2/5/2023 9:00,5281.38
2/5/2023 10:00,5032.33
2/5/2023 11:00,5275.44
2/5/2023 12:00,3811.89
2/5/2023 13:00,4867.51
2/5/2023 14:00,5170.31
2/5/2023 15:00,5035.61
2/5/2023 16:00,4450.04
2/5/2023 17:00,4820.44
2/5/2023 18:00,4730.59
2/5/2023 19:00,4304.27
2/5/2023 20:00,2339.94
2/5/2023 21:00,2028
2/5/2023 22:00,3890.07
2/5/2023 23:00,3677.46
2/6/2023 0:00,1799.16
2/6/2023 1:00,1364.67
2/6/2023 2:00,1274.14
2/6/2023 3:00,1146.24
2/6/2023 4:00,1275.66
2/6/2023 5:00,556.71
2/6/2023 6:00,1014.38
2/6/2023 7:00,954.22
2/6/2023 8:00,1422.98
2/6/2023 9:00,1523.56
2/6/2023 10:00,1482.27
2/6/2023 11:00,1672.27
2/6/2023 12:00,1602.82
2/6/2023 13:00,1766.47
2/6/2023 14:00,2056.64
2/6/2023 15:00,2119.2
2/6/2023 16:00,2583.26
2/6/2023 17:00,2390.84
2/6/2023 18:00,2388.8
2/6/2023 19:00,2123.56
2/6/2023 20:00,2199.08
2/6/2023 21:00,2180.86
2/6/2023 22:00,2052.25
2/6/2023 23:00,1883.88
2/7/2023 0:00,971.71
2/7/2023 1:00,580.62
2/7/2023 2:00,558.6
2/7/2023 3:00,521.16
2/7/2023 4:00,499.02
2/7/2023 5:00,544.62
2/7/2023 6:00,544.12
2/7/2023 7:00,527.62
2/7/2023 8:00,563.02
2/7/2023 9:00,665.84
2/7/2023 10:00,788.71
2/7/2023 11:00,760.84
2/7/2023 12:00,839.12
2/7/2023 13:00,660.67
2/7/2023 14:00,352.38
2/7/2023 15:00,650.79
2/7/2023 16:00,963.6
2/7/2023 17:00,518.76
2/7/2023 18:00,508.58
2/7/2023 19:00,501.6
2/7/2023 20:00,475.69
2/7/2023 21:00,496.14
2/7/2023 22:00,494.21
2/7/2023 23:00,465.27
2/8/2023 0:00,506.6
2/8/2023 1:00,506.72
2/8/2023 2:00,498.48
2/8/2023 3:00,509.78
2/8/2023 4:00,489.46
2/8/2023 5:00,522.55
