1/21/2023 23:30,604.23
1/22/2023 0:00,412.3
1/22/2023 0:30,222.23
1/22/2023 1:00,194.28
1/22/2023 1:30,176.9
1/22/2023 2:00,180.79
1/22/2023 2:30,163.3
1/22/2023 3:00,157.17
1/22/2023 3:30,174.72
1/22/2023 4:00,168.82
1/22/2023 4:30,176.59
1/22/2023 5:00,173.23
1/22/2023 5:30,179.13
1/22/2023 6:00,179.54
1/22/2023 6:30,170.75
1/22/2023 7:00,260.06
1/22/2023 7:30,677.48
1/22/2023 8:00,791.77
1/22/2023 8:30,852.92
1/22/2023 9:00,852.32
1/22/2023 9:30,830.36
1/22/2023 10:00,784.59
1/22/2023 10:30,851.51
1/22/2023 11:00,819.01
1/22/2023 11:30,810.28
1/22/2023 12:00,649.31
1/22/2023 12:30,633
1/22/2023 13:00,702.22
1/22/2023 13:30,775.21
1/22/2023 14:00,795.76
1/22/2023 14:30,816.32
1/22/2023 15:00,836.88
1/22/2023 15:30,794.47
1/22/2023 16:00,735.29
1/22/2023 16:30,723.29
1/22/2023 17:00,739.27
1/22/2023 17:30,755.24
1/22/2023 18:00,771.22
1/22/2023 18:30,641.23
1/22/2023 19:00,647.96
1/22/2023 19:30,654.7
1/22/2023 20:00,661.44
1/22/2023 20:30,668.18
1/22/2023 21:00,674.68
1/22/2023 21:30,646.97
1/22/2023 22:00,619.26
1/22/2023 22:30,591.55
1/22/2023 23:00,629.62
1/22/2023 23:30,561.36
1/23/2023 0:00,417.9
1/23/2023 0:30,221.21
1/23/2023 1:00,217.34
1/23/2023 1:30,205.45
1/23/2023 2:00,186.95
1/23/2023 2:30,181.67
1/23/2023 3:00,176.39
1/23/2023 3:30,185.72
1/23/2023 4:00,195.24
1/23/2023 4:30,188.15
1/23/2023 5:00,182.1
1/23/2023 5:30,184
1/23/2023 6:00,185.91
1/23/2023 6:30,184
1/23/2023 7:00,223.13
1/23/2023 7:30,368.02
1/23/2023 8:00,512.91
1/23/2023 8:30,520.21
1/23/2023 9:00,548.07
1/23/2023 9:30,529.47
1/23/2023 10:00,510.87
1/23/2023 10:30,571.37
1/23/2023 11:00,573.73
1/23/2023 11:30,563.63
1/23/2023 12:00,553.53
1/23/2023 12:30,543.43
1/23/2023 13:00,533.33
1/23/2023 13:30,563.71
1/23/2023 14:00,566.37
1/23/2023 14:30,553.25
1/23/2023 15:00,541.57
1/23/2023 15:30,529.89
1/23/2023 16:00,470.93
1/23/2023 16:30,442.89
1/23/2023 17:00,652.86
1/23/2023 17:30,665.93
1/23/2023 18:00,659.62
1/23/2023 18:30,619.93
1/23/2023 19:00,590.16
1/23/2023 19:30,595.88
1/23/2023 20:00,538.26
1/23/2023 20:30,539.85
1/23/2023 21:00,520.38
1/23/2023 21:30,520.4
1/23/2023 22:00,520.42
1/23/2023 22:30,479.28
1/23/2023 23:00,445.05
1/23/2023 23:30,410.82
1/24/2023 0:00,280.7
1/24/2023 0:30,183.05
1/24/2023 1:00,85.4
1/24/2023 1:30,73.7
1/24/2023 2:00,73.44
1/24/2023 2:30,77.76
1/24/2023 3:00,71.32
1/24/2023 3:30,73.86
1/24/2023 4:00,80
1/24/2023 4:30,72.98
1/24/2023 5:00,76.91
1/24/2023 5:30,82.01
1/24/2023 6:00,73.26
1/24/2023 6:30,73.45
1/24/2023 7:00,102.63
1/24/2023 7:30,82.77
1/24/2023 8:00,134.71
1/24/2023 8:30,152.51
1/24/2023 9:00,155.46
1/24/2023 9:30,156.2
1/24/2023 10:00,163.61
1/24/2023 10:30,162.42
1/24/2023 11:00,156.86
1/24/2023 11:30,151.65
1/24/2023 12:00,146.45
1/24/2023 12:30,143.79
1/24/2023 13:00,160.42
1/24/2023 13:30,152.6
1/24/2023 14:00,157.51
1/24/2023 14:30,173.12
1/24/2023 15:00,161.83
1/24/2023 15:30,201.4
1/24/2023 16:00,240.97
1/24/2023 16:30,249.11
1/24/2023 17:00,257.25
1/24/2023 17:30,264.11
1/24/2023 18:00,274.37
1/24/2023 18:30,258.17
1/24/2023 19:00,241.96
1/24/2023 19:30,239.15
1/24/2023 20:00,235.1
1/24/2023 20:30,240.74
1/24/2023 21:00,244.24
1/24/2023 21:30,247.75
1/24/2023 22:00,243.82
1/24/2023 22:30,231.86
1/24/2023 23:00,191.35
1/24/2023 23:30,187.51
1/25/2023 0:00,163.24
1/25/2023 0:30,86.81
1/25/2023 1:00,63.14
1/25/2023 1:30,61.12
1/25/2023 2:00,59.09
1/25/2023 2:30,50.83
1/25/2023 3:00,53.29
1/25/2023 3:30,55.76
1/25/2023 4:00,52.51
1/25/2023 4:30,49.26
1/25/2023 5:00,51.37
1/25/2023 5:30,52.03
1/25/2023 6:00,52.73
1/25/2023 6:30,140.64
1/25/2023 7:00,423.21
1/25/2023 7:30,705.78
1/25/2023 8:00,769.28
1/25/2023 8:30,832.77
1/25/2023 9:00,882.25
1/25/2023 9:30,878.22
1/25/2023 10:00,853.05
1/25/2023 10:30,912.18
1/25/2023 11:00,886.96
1/25/2023 11:30,861.74
1/25/2023 12:00,764.61
1/25/2023 12:30,667.49
1/25/2023 13:00,787.94
1/25/2023 13:30,815.54
1/25/2023 14:00,821.7
1/25/2023 14:30,808.84
1/25/2023 15:00,812.62
1/25/2023 15:30,823.2
1/25/2023 16:00,710.29
1/25/2023 16:30,657.16
1/25/2023 17:00,754.25
1/25/2023 17:30,729
1/25/2023 18:00,751.52
1/25/2023 18:30,701.86
1/25/2023 19:00,623.96
1/25/2023 19:30,643.12
1/25/2023 20:00,666.54
1/25/2023 20:30,689.96
1/25/2023 21:00,693.99
1/25/2023 21:30,695.72
1/25/2023 22:00,659.62
1/25/2023 22:30,619.41
1/25/2023 23:00,594.06
1/25/2023 23:30,568.72
1/26/2023 0:00,423.04
1/26/2023 0:30,201.84
1/26/2023 1:00,198.58
1/26/2023 1:30,195.32
1/26/2023 2:00,188.37
1/26/2023 2:30,168.07
1/26/2023 3:00,172.23
1/26/2023 3:30,184.78
1/26/2023 4:00,197.5
1/26/2023 4:30,190.43
1/26/2023 5:00,183.35
1/26/2023 5:30,179.36
1/26/2023 6:00,201.69
1/26/2023 6:30,192.03
1/26/2023 7:00,294.08
1/26/2023 7:30,750.98
1/26/2023 8:00,840.7
1/26/2023 8:30,898.88
1/26/2023 9:00,897.55
1/26/2023 9:30,901.09
1/26/2023 10:00,864.75
1/26/2023 10:30,873.28
1/26/2023 11:00,859.24
1/26/2023 11:30,862.54
1/26/2023 12:00,720
1/26/2023 12:30,684.31
1/26/2023 13:00,760.25
1/26/2023 13:30,836.19
1/26/2023 14:00,838.7
1/26/2023 14:30,806.69
1/26/2023 15:00,825.66
1/26/2023 15:30,844.64
1/26/2023 16:00,771.84
1/26/2023 16:30,699.03
1/26/2023 17:00,772.2
1/26/2023 17:30,774.33
1/26/2023 18:00,753.76
1/26/2023 18:30,639.23
1/26/2023 19:00,524.7
1/26/2023 19:30,576.42
1/26/2023 20:00,606.74
1/26/2023 20:30,634.24
1/26/2023 21:00,622.3
1/26/2023 21:30,613.46
1/26/2023 22:00,618.29
1/26/2023 22:30,585.84
1/26/2023 23:00,594.87
1/26/2023 23:30,542.09
1/27/2023 0:00,426.06
1/27/2023 0:30,190.11
1/27/2023 1:00,183.33
1/27/2023 1:30,201.46
1/27/2023 2:00,205.04
1/27/2023 2:30,199.84
1/27/2023 3:00,173.01
1/27/2023 3:30,188.79
1/27/2023 4:00,198.45
1/27/2023 4:30,189.04
1/27/2023 5:00,177.29
1/27/2023 5:30,187.22
1/27/2023 6:00,187.37
1/27/2023 6:30,187.51
1/27/2023 7:00,275.09
1/27/2023 7:30,734.53
1/27/2023 8:00,834.86
1/27/2023 8:30,884.45
1/27/2023 9:00,911.99
1/27/2023 9:30,896.88
1/27/2023 10:00,885.55
1/27/2023 10:30,879.33
1/27/2023 11:00,882.44
1/27/2023 11:30,846.08
1/27/2023 12:00,704.63
1/27/2023 12:30,767.48
1/27/2023 13:00,830.34
1/27/2023 13:30,847.59
1/27/2023 14:00,851.36
1/27/2023 14:30,842.73
1/27/2023 15:00,816.28
1/27/2023 15:30,806.37
1/27/2023 16:00,696
1/27/2023 16:30,685.92
1/27/2023 17:00,733.39
1/27/2023 17:30,695.01
1/27/2023 18:00,718.6
1/27/2023 18:30,660.91
1/27/2023 19:00,592.04
1/27/2023 19:30,651.86
1/27/2023 20:00,665.84
1/27/2023 20:30,700.29
1/27/2023 21:00,722.49
1/27/2023 21:30,708.14
