09:00,3
2/17/2023 10:00,664.5
2/17/2023 11:00,737.5
12:00,6
2/17/2023 13:00,249.5
2/17/2023 14:00,415.5
2/17/2023 15:00,251.5
2/17/2023 16:00,157.5
2/17/2023 17:00,26.26
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/18/2023 6:00,26.55
2/18/2023 7:00,110.7
08:00,4
09:00,7
10:00,6
2/18/2023 11:00,610.5
12:00,7
2/18/2023 13:00,683.5
14:00,7
15:00,3
2/18/2023 16:00,43.45
2/18/2023 17:00,1.78
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/19/2023 6:00,62.95
07:00,2
08:00,3
2/19/2023 9:00,691.5
2/19/2023 10:00,994.5
11:00,7
12:00,4
13:00,6
14:00,4
2/19/2023 15:00,32.25
2/19/2023 16:00,87.85
2/19/2023 17:00,15.8
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/20/2023 6:00,38.45
07:00,2
2/20/2023 8:00,718.5
2/20/2023 9:00,805.5
2/20/2023 10:00,888.5
11:01,0
12:00,7
2/20/2023 13:00,335.5
14:00,2
15:00,1
2/20/2023 16:00,89.5
2/20/2023 17:00,16.3
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/21/2023 6:00,95.6
07:00,2
2/21/2023 8:00,496.5
2/21/2023 9:00,773.5
2/21/2023 10:00,209.5
2/21/2023 11:00,770.5
2/21/2023 12:00,724.5
13:00,3
2/21/2023 14:00,347.5
2/21/2023 15:00,297.5
2/21/2023 16:00,86.5
2/21/2023 17:00,5.77
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/22/2023 6:00,44.9
2/22/2023 7:00,89.3
08:00,2
09:00,5
2/22/2023 10:00,59.35
2/22/2023 11:00,76.1
12:00,2
13:00,4
2/22/2023 14:00,215.5
15:00,2
2/22/2023 16:00,76.35
2/22/2023 17:00,2.23
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/23/2023 6:00,11.98
2/23/2023 7:00,32.15
2/23/2023 8:00,152.5
2/23/2023 9:00,298.5
10:00,6
11:00,6
12:01,0
13:00,3
14:00,4
2/23/2023 15:00,201.5
16:00,2
2/23/2023 17:00,36.8
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/24/2023 6:00,20.85
2/24/2023 7:00,35.03
2/24/2023 8:00,187.5
2/24/2023 9:00,240.5
2/24/2023 10:00,63.2
2/24/2023 11:00,29.2
2/24/2023 12:00,42.07
2/24/2023 13:00,260.5
14:00,3
15:00,2
2/24/2023 16:00,127.05
2/24/2023 17:00,46.74
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/25/2023 6:00,32.35
2/25/2023 7:00,71.3
08:00,2
2/25/2023 9:00,322.5
2/25/2023 10:00,280.5
11:00,3
2/25/2023 12:00,275.5
2/25/2023 13:00,433.5
14:00,3
2/25/2023 15:00,317.5
16:00,1
2/25/2023 17:00,25.35
18:00,0
19:00,0
20:00,0
21:00,0
