1/15/2023 4:30,845.73
1/15/2023 5:00,746.24
1/15/2023 5:30,821.07
1/15/2023 6:00,833.28
1/15/2023 6:30,801.41
1/15/2023 7:00,1517.92
1/15/2023 7:30,4165.24
1/15/2023 8:00,4941.59
1/15/2023 8:30,5210.97
1/15/2023 9:00,5439.81
1/15/2023 9:30,5299.51
1/15/2023 10:00,5031.43
1/15/2023 10:30,5345.45
1/15/2023 11:00,5387.44
1/15/2023 11:30,5403.91
1/15/2023 12:00,4232.29
1/15/2023 12:30,4024.16
1/15/2023 13:00,4658.4
1/15/2023 13:30,5070.17
1/15/2023 14:00,5015.92
1/15/2023 14:30,5020.79
1/15/2023 15:00,4980.84
1/15/2023 15:30,5287.28
1/15/2023 16:00,4647.07
1/15/2023 16:30,4364.6
1/15/2023 17:00,5058.77
1/15/2023 17:30,5056.42
1/15/2023 18:00,5327.3
1/15/2023 18:30,4857.91
1/15/2023 19:00,4390.01
1/15/2023 19:30,4559.05
1/15/2023 20:00,4628.69
1/15/2023 20:30,4666.64
1/15/2023 21:00,4617.46
1/15/2023 21:30,4514.47
1/15/2023 22:00,4324.86
1/15/2023 22:30,4126.14
1/15/2023 23:00,4398.57
1/15/2023 23:30,4185.94
1/16/2023 0:00,3031.25
1/16/2023 0:30,1111.37
1/16/2023 1:00,1258.08
1/16/2023 1:30,926.53
1/16/2023 2:00,913.86
1/16/2023 2:30,799.2
1/16/2023 3:00,690.35
1/16/2023 3:30,798.59
1/16/2023 4:00,923.84
1/16/2023 4:30,940.23
1/16/2023 5:00,708.77
1/16/2023 5:30,805.76
1/16/2023 6:00,816.4
1/16/2023 6:30,750.19
1/16/2023 7:00,1533.07
1/16/2023 7:30,3485.12
1/16/2023 8:00,3929.36
1/16/2023 8:30,4056.84
1/16/2023 9:00,4035.11
1/16/2023 9:30,3721.84
1/16/2023 10:00,3615.1
1/16/2023 10:30,3981.27
1/16/2023 11:00,4174.67
1/16/2023 11:30,4110.94
1/16/2023 12:00,3465.25
1/16/2023 12:30,3339.33
1/16/2023 13:00,3903.34
1/16/2023 13:30,4107.61
1/16/2023 14:00,4138.99
1/16/2023 14:30,4037.82
1/16/2023 15:00,3999.93
1/16/2023 15:30,4084.52
1/16/2023 16:00,3624.2
1/16/2023 16:30,3301.97
1/16/2023 17:00,3919.12
1/16/2023 17:30,4291.21
1/16/2023 18:00,4147.59
1/16/2023 18:30,3842.57
1/16/2023 19:00,3595.31
1/16/2023 19:30,3905.08
1/16/2023 20:00,4097.73
1/16/2023 20:30,4066.26
1/16/2023 21:00,3945.44
1/16/2023 21:30,3911.99
1/16/2023 22:00,3466.34
1/16/2023 22:30,3142.45
1/16/2023 23:00,3250.18
1/16/2023 23:30,2725.15
1/17/2023 0:00,1833.56
1/17/2023 0:30,896.86
1/17/2023 1:00,800.77
1/17/2023 1:30,839.06
1/17/2023 2:00,727.89
1/17/2023 2:30,693.26
1/17/2023 3:00,688.19
1/17/2023 3:30,690.81
1/17/2023 4:00,734.68
1/17/2023 4:30,748.87
1/17/2023 5:00,641.33
1/17/2023 5:30,720.99
1/17/2023 6:00,784.69
1/17/2023 6:30,693.28
1/17/2023 7:00,804.99
1/17/2023 7:30,1068.53
1/17/2023 8:00,1558.89
1/17/2023 8:30,1596.08
1/17/2023 9:00,1658.42
1/17/2023 9:30,1599.34
1/17/2023 10:00,1567.37
